0.000620545 0.000922768 0.000524669 0.000522455 0.000320892 0.000423253 0.00092487 0.000822215 0.000819351 0.000821446 2.26592e-05 0.00082427 0.000923198 0.000722247 0.000621715 0.00082095 0.000221273 0.000923104 0.000722864 0.00032199 0.000421772 2.36549e-05 0.000122928 0.000523742 0.000420519 0.000419995 0.000320511 0.00032086 0.000222948 0.000323619 0.000423651 0.000824321 0.000822785 0.000621963 0.000521913 0.000424733 0.000322463 0.000623742 0.000920697 0.000820097 0.000522845 0.00012182 0.00052268 0.000221767 0.000824109 0.000721236 0.000223297 0.000820909 0.000322098 0.000123922 0.000721876 2.37822e-05 0.000422383 0.000323625 0.000424316 0.000722134 0.000322511 0.000724737 2.39506e-05 0.000521051 0.000922209 0.000323215 0.000521711 0.000921146 0.000120986 0.00062484 0.000923578 0.000523175 0.000523433 0.000621307 0.000520462 0.00072207 0.000521254 0.000620862 0.000421631 0.000823431 0.000324051 0.000623171 0.000522211 0.000226608 0.000322653 0.000724103 0.00012124 2.14811e-05 2.20868e-05 2.17264e-05 0.000723293 0.000122188 0.000722563 0.00012299 0.000223745 0.000524152 0.000923258 0.000922034 0.000120544 0.000522405 0.000824956 2.4691e-05 0.000721249 0.000622503 0.000623107 0.000423224 1.00002 0.00012257 0.000621834 0.000321285 0.000523075 0.000224637 0.000521864 0.000621808 0.000622865 0.000826077 0.000722204 0.000620949 2.46063e-05 0.000422685 0.000724925 1.81064e-05 0.000822229 0.000222722 0.000723967 2.31922e-05 0.000820029 0.000422252 0.000723807 0.000623141 0.000922288 0.000622 
0.000518142 0.000622087 0.000321884 0.000219658 0.000717713 0.000420106 0.000122301 0.000220306 0.000217856 0.000119951 0.00061929 0.000422086 0.000722495 0.000419144 0.000618986 0.000817882 1.84251e-05 0.000619523 0.000419387 0.00081876 0.000320507 2.01768e-05 0.000320207 0.000220536 0.000219931 0.000718421 0.000319734 0.000917933 0.000521458 0.000719438 0.00092099 0.000721278 0.000620566 0.000817784 0.000920036 0.000719799 0.000321093 0.000621141 0.000118457 0.000916772 0.000421316 0.000219348 2.07075e-05 0.000119791 0.000722585 0.000221137 0.00081944 1.90869e-05 0.000219704 0.000823026 0.000520763 0.000520458 0.000522119 0.000420621 0.00062305 0.000720246 0.000420403 0.000122197 0.000221263 0.000120689 0.00012129 0.000520257 0.000222075 0.000618973 1.915e-05 0.00042126 0.000520907 0.000819577 0.000820291 0.000518719 0.000118675 0.000719665 0.00011905 1.81474e-05 0.000320889 0.000320569 0.000121066 0.000421585 0.000520255 0.000122414 2.12308e-05 2.19622e-05 0.000718553 0.000219761 0.000220286 0.000118299 0.000920544 0.000719859 0.000821831 0.00061926 0.000520759 0.000519591 0.000721589 0.000421723 0.000318595 0.000321276 0.000622014 0.000521435 0.000320321 0.000120434 0.000818961 0.000820994 0.000620136 1.00002 0.000318765 0.000419949 0.000220573 0.000521608 0.00032051 0.000818925 0.00092 0.000622961 0.000918975 2.12524e-05 0.000421338 0.000518755 0.000321249 0.000816221 0.000720601 0.000220343 0.000920107 0.000721069 0.000319137 0.000317736 0.000722683 0.000621166 0.000920212 0.000419023 
0.000321129 0.000822578 0.000524344 0.000321975 0.000619675 0.000923394 0.000922292 0.000520878 0.000419169 2.25183e-05 0.000521133 0.000123746 0.000822428 0.000319997 0.000922076 0.000120781 0.000320016 0.000222123 0.000323013 0.000222741 0.000222652 0.000522372 0.000819942 0.000521756 0.000820744 2.00072e-05 0.000521686 0.000420684 0.000521437 0.000822651 0.000324176 0.000321738 0.000824017 0.000421175 0.000921964 0.000823746 0.000822269 0.000824035 0.000521128 0.000920041 0.00062343 0.000720073 0.000921048 0.000220567 0.000424814 0.000421334 0.000820184 0.000421098 0.000822538 0.000326298 0.000521277 0.000823455 0.000323485 0.000922478 0.000625104 0.000623021 0.000420511 0.000122953 0.000422341 0.000222934 2.28169e-05 2.26454e-05 2.23235e-05 0.000320504 0.000119737 0.000523711 2.36414e-05 0.00092263 2.28468e-05 0.000720669 0.000221279 0.00042164 0.000320358 0.000919467 0.000622373 0.000322887 0.000122974 0.000223647 0.000522548 0.000325489 0.000623948 0.000323242 0.000819484 0.000321324 0.000122354 0.00012205 0.000723036 0.000521227 0.000824117 0.000620682 2.32547e-05 0.000921702 0.000523636 0.000422948 0.000120208 0.000122693 0.000425363 0.000422531 0.000823164 0.000221369 0.000821542 0.000324059 0.000723072 0.000822464 1.00002 0.000819731 2.0515e-05 0.000225246 0.00072213 0.000622233 0.000822231 0.000825221 0.000720585 0.000621255 0.000623201 0.000121976 0.00062391 0.000120124 0.000823238 2.14277e-05 2.19505e-05 0.000522821 0.000721102 0.000920045 2.4899e-05 0.000121988 0.00052386 0.000520457 
0.000618344 0.000619396 0.0006205 0.000818793 0.000416663 2.16559e-05 0.000120283 0.000920133 0.000118728 0.000518437 0.000820174 0.000421134 0.00022014 0.000118561 0.000718824 0.000517427 1.63518e-05 0.000620267 0.000619169 0.000819441 0.000519939 1.99713e-05 1.67649e-05 0.000818769 0.000918813 0.000517727 0.000717961 0.000216241 0.000919824 0.000120861 0.00032048 0.00041834 0.000119638 0.000217728 0.000821194 0.000419895 0.000819497 0.000820313 1.67106e-05 0.000618078 0.000620846 0.0006185 0.000619936 1.84036e-05 0.000921508 0.000518456 0.000318712 0.000719469 1.94792e-05 0.000122635 2.00975e-05 0.000619578 0.000620047 0.000719245 0.000921453 1.86339e-05 0.000518725 0.000721786 0.000218984 1.84001e-05 0.000118444 0.00072 1.90082e-05 1.93092e-05 0.000218747 0.000519884 0.000421475 2.04732e-05 0.000119663 1.72621e-05 1.70523e-05 0.000818707 0.000216866 0.00061714 0.000218886 0.000419801 0.000218501 0.000118566 0.000818398 0.000120726 1.96446e-05 0.000420526 0.000116938 0.000218032 1.80566e-05 0.00081698 0.000220146 0.000618051 0.000118155 0.000918481 0.000919803 0.00042132 0.000620731 0.000619985 0.000618159 0.000520652 0.000219853 0.000319986 0.000218225 0.000418388 1.93688e-05 0.000420314 0.00051781 0.000318517 0.00041801 1.00002 0.000218857 0.000421348 1.97641e-05 0.000918453 0.000218444 0.000521771 0.000417338 0.000417717 0.000819172 0.000419109 0.000119767 0.000915966 0.000720693 0.000419254 0.000619284 0.000419644 0.00061622 0.000217003 0.000922689 0.000919111 0.000919846 0.000318419 
0.000719122 0.000721945 0.000223126 0.000519632 0.000819012 0.00092186 0.00062345 0.000321089 0.000618411 0.000819997 0.0002221 0.000422767 0.000521851 0.000719017 2.02952e-05 0.000420433 1.94166e-05 0.000822446 0.000820581 0.000820643 0.000820164 0.000122551 0.000121148 2.15236e-05 0.000520382 0.000319028 0.000720156 0.000319255 0.000321834 0.000321144 0.000623745 0.000722593 0.000621217 0.000120113 0.000421161 0.000523222 0.000621879 0.000523558 0.000518911 2.05506e-05 0.000721872 1.97943e-05 0.000223121 0.000119652 0.000521366 0.000820791 0.00012206 0.000120419 0.000820607 2.30381e-05 0.000620379 0.000222141 0.000221728 0.000122207 0.00062196 0.000521719 0.000522463 0.000322433 0.000322379 0.000720951 0.000620114 0.000822504 0.000219401 0.00082137 0.000419153 0.000223438 0.000422534 0.00091996 0.000422653 0.0003196 0.000718277 0.000520641 0.000219007 0.000319975 0.000820654 0.000621647 0.000221365 2.16441e-05 0.000121011 0.000122853 0.000121736 0.000621816 0.000118874 0.000220813 0.000219709 0.000619392 0.000521445 0.000320262 0.000721916 0.000820708 0.000220913 0.000721722 0.000822525 0.00071973 0.000218248 0.000620694 0.000323411 0.000822338 0.000919847 0.000618678 0.000521565 0.000221999 0.000423315 0.000220088 0.000520136 0.00022046 1.00002 0.000324663 0.000120586 0.00022193 0.000721007 0.000323743 0.000819976 0.000520195 0.000622034 0.000119759 2.32827e-05 0.000417579 0.000321655 0.000120876 0.000721824 0.000920467 0.000320051 0.000221257 0.000222511 0.000821097 0.000121939 0.000621115 
2.11716e-05 0.000223528 0.000522145 0.000620475 2.13609e-05 0.000622273 0.000323185 2.33431e-05 0.000920425 0.000119382 0.000821799 0.000723402 0.00012195 0.000620696 0.000623533 0.000121421 0.000820689 0.000521264 0.000422581 0.000222315 0.000321847 0.000219693 0.00021926 0.000222895 0.00022179 0.000718421 0.000121255 0.000719749 0.000421739 0.000921495 2.20317e-05 0.000324184 0.000222229 0.000819984 0.000723485 0.000723014 0.000122269 0.000324312 0.000621256 0.000922096 0.000521916 0.000620896 0.000222539 2.07008e-05 2.41437e-05 0.000322355 0.000120135 0.000920411 0.000621647 0.000424376 0.000723208 0.000822744 0.000422497 0.000422642 0.000224869 2.06925e-05 0.000421946 0.00062309 0.000421083 0.000519874 0.000821897 2.17069e-05 0.000821224 0.000221156 0.000119489 0.00042275 0.000525421 2.3159e-05 0.000422009 0.000621392 0.000719988 0.000721083 0.000819909 0.000619356 0.000420865 0.000722401 0.000821463 0.000223861 0.000521668 0.000623445 0.0005202 2.41081e-05 0.0007202 0.000520705 0.000619732 0.000819803 0.000223194 0.00022078 0.000121069 0.000322137 0.000920517 0.000821458 0.000224823 0.000622047 0.000119043 0.000921596 0.000622551 0.000522295 0.000821665 2.20504e-05 0.000121876 0.000123633 0.000722725 0.000821198 0.000820487 0.000721499 0.000520938 1.00002 0.000522502 0.000622472 0.000722923 0.000624873 0.000522095 0.000921883 0.000723446 0.000420483 0.000121952 1.91602e-05 0.000723032 0.00082056 0.000420821 2.23619e-05 0.000421475 0.000519504 0.000623321 0.000221188 0.000723543 0.000920923 
0.000420653 0.000224264 0.000224224 0.000521631 0.000119141 0.000824025 0.000525177 2.26573e-05 0.000320799 0.00022058 0.000420698 0.000224453 0.000424366 0.000521006 0.000821986 0.000321786 0.000420309 0.000122685 0.000321541 0.00042223 0.000820854 0.000622685 0.000220474 0.000622116 0.000521498 0.000620271 0.00091976 0.000721315 0.0004225 0.000824271 2.31843e-05 2.45208e-05 0.000621866 0.00062207 0.000523263 0.000923118 0.000323712 0.000924386 0.000520956 0.000921073 0.000224378 0.000321953 0.00092309 2.1731e-05 0.000324795 0.00042203 0.000922325 2.23826e-05 2.30212e-05 0.00012499 0.000821115 0.000322395 0.000622037 0.000922307 0.000925008 0.000822484 0.000121222 0.000623407 0.000524112 0.000521403 0.000723014 0.000522306 0.000521353 0.000721065 2.16821e-05 0.000124248 0.000424435 0.000823858 0.000822471 2.08978e-05 0.000720491 0.000322049 0.000121741 0.0007204 0.000320833 0.000923481 0.000622378 0.000924278 0.000123572 0.00062409 0.000323437 0.000824089 0.000321088 0.000221278 0.000321658 0.000920898 0.0002243 0.000522767 0.000623237 0.000321902 0.000621442 0.000521363 0.000522876 0.000223928 0.000119323 0.000722679 0.000323637 0.000124524 0.000622201 2.31958e-05 0.000921399 0.000122599 0.000722723 0.000723174 0.000921691 0.000220723 2.22669e-05 0.000125274 1.00002 0.000422135 0.000224048 0.000625677 0.000421885 0.000922059 0.000223329 2.1885e-05 0.000922529 0.000918149 0.000622725 0.000220656 0.000922367 2.25501e-05 0.000322985 1.98707e-05 0.000624971 0.000222261 0.00022231 0.000421657 
0.00012195 0.000525048 0.000924659 0.000821203 0.000521652 0.000425846 0.000525514 0.000123243 0.000522316 0.000622024 0.000323686 0.000624242 0.000824959 0.00032141 0.000323722 0.000621952 0.000322845 0.000622932 0.000623058 0.000523256 0.000223632 0.000722463 0.000322441 0.000523727 0.000123372 0.000520566 0.000822446 0.00052069 0.00052315 0.000624708 0.000824214 0.000324531 0.000322577 0.00012189 0.000524812 2.53962e-05 0.000924093 0.000225157 0.000621509 0.000821791 0.000923689 0.000221599 0.000823506 0.000322256 0.000424172 0.000322847 0.000822662 0.000422295 0.000925879 0.000225275 0.000325327 0.0006252 0.000925003 0.000423763 0.000126495 0.000123302 0.000323988 0.000324402 0.000823911 0.00042294 0.00082235 0.000124063 0.000622886 0.000221941 0.000920188 0.000623786 0.000825134 0.000822906 0.000523817 0.000122974 0.000522958 0.000823087 0.000521665 0.000321475 0.000822667 2.30619e-05 0.000125111 0.000123873 0.00032427 0.000325262 2.45956e-05 0.00062383 0.000821953 0.000821967 0.000723139 0.000121473 0.000822856 0.000122116 0.000823979 0.000823777 0.000822635 0.000424408 0.000625095 0.000923156 2.01562e-05 0.000723905 0.000425903 2.50936e-05 0.000422948 2.27808e-05 0.000622985 0.000325833 0.000224639 0.000722527 0.000522379 0.000322947 0.000623179 0.000727195 0.000122891 1.00002 0.000223133 0.000526753 0.000323219 0.000923106 2.44085e-05 0.000823957 0.000624581 0.000821054 0.000425203 0.000423279 0.00062368 0.000824472 0.000223073 0.000121985 0.000326234 0.000523852 2.50604e-05 0.000724156 
0.000124217 2.8094e-05 0.000629259 0.00062396 0.000622053 0.000628145 0.00082965 0.000725219 0.000824242 0.000524903 0.000725395 0.000628851 0.000227467 0.000924976 0.000425953 0.000226093 0.0007239 0.000626377 0.000626039 0.000126603 0.000624737 0.000924647 0.000525343 0.0002268 0.000424661 0.000824199 0.000625182 0.000825741 0.000825359 2.79476e-05 0.00012763 0.000227317 0.000625744 0.000323888 0.000825861 0.000327963 0.000227809 2.91483e-05 0.000924179 0.000625408 0.000526944 0.000325805 0.00032692 0.000125156 0.000926713 0.000325638 0.000726933 2.42075e-05 0.000128638 0.000427407 0.000227703 2.64943e-05 2.85021e-05 0.000527231 0.000728495 0.000426714 0.0008272 0.000827612 0.000429379 2.49497e-05 0.000926533 0.00032536 0.000925646 0.000926266 0.000824333 0.000526423 0.000428401 0.000726865 0.000828591 0.00072478 0.00082483 0.000925302 0.000324661 0.000825068 2.66455e-05 0.000526848 2.84722e-05 0.000827067 0.000524845 2.91621e-05 0.000227912 0.000428254 0.000624627 0.000524425 0.000726232 0.000623387 0.000926323 0.000923815 0.000627961 0.000826008 0.000927031 0.000925633 0.000828891 0.000225549 0.000421431 0.00082859 0.000928329 0.000925974 0.000925939 0.000625723 0.000325766 0.00062704 0.00062762 2.56188e-05 0.000324987 0.000226297 0.000926432 0.0005303 0.000725971 0.000824863 1.00003 0.000229609 0.000626279 0.000227082 0.000626481 2.64441e-05 0.00042789 0.000821531 0.000227648 0.000224767 0.000426583 0.000826401 0.000423052 0.000624475 0.000928815 0.000826061 0.000325247 2.64793e-05 
0.000824672 0.000825463 0.000927292 0.00062437 0.000521092 0.000428167 0.000726573 0.000224933 0.000622132 0.000524641 0.000725391 0.000425459 0.000125484 0.000823916 0.000623229 0.000424127 0.000722385 0.00042556 0.000825224 0.000225768 0.000325816 0.000925522 0.000522859 0.000825941 0.000425407 0.00032408 0.000825431 0.000725612 2.58439e-05 0.000826522 2.67443e-05 0.000126871 0.000926129 0.000523951 0.000227402 0.000526247 2.77687e-05 0.000728069 0.000224762 2.41534e-05 0.000527998 0.000623804 0.000426388 0.00032387 0.000427018 0.000124672 0.000924831 2.37481e-05 0.000925121 0.000626475 0.000924927 0.000326614 0.000626527 0.000427264 0.000228676 0.000925957 0.000525886 0.000827394 0.000727092 0.000925263 0.000126445 0.000425465 0.0001253 0.000424795 2.33323e-05 0.000427038 0.0006275 0.000525416 0.00052567 0.000921894 0.000124177 0.00082494 0.000323858 0.000723647 0.000724555 0.00072551 0.000525513 0.000827485 0.000626119 0.000328438 0.00012798 0.000726787 0.000722975 0.000323387 0.00032487 0.000924228 0.00052739 0.000724396 0.000625261 0.000627377 0.000226055 2.54068e-05 0.000627096 0.000226354 0.000423578 0.000226465 0.000527795 0.000726785 0.000326442 0.000924489 0.000824232 0.00032623 0.00062636 0.000524264 0.000625651 0.000822654 0.000724632 0.000527068 0.000923348 0.000124557 0.000326595 1.00003 0.000424774 0.000925347 0.000525897 0.000924609 2.64846e-05 0.00022245 0.000927311 0.00072387 0.000826451 0.000625575 0.000323328 0.000224031 0.000628455 0.00062491 0.000525915 0.000925333 
2.19149e-05 0.000723878 2.49389e-05 0.000222082 0.000219357 0.000323506 0.000526201 0.000521327 2.01257e-05 0.000720317 0.000222311 0.000223644 0.000122979 0.00022167 0.000221553 0.00092165 0.000620118 0.000422357 0.000423774 0.000323679 0.000222968 0.000521679 0.00012149 0.000722728 2.20918e-05 0.000620751 0.000320863 0.000120504 0.000521786 0.00032284 0.000322894 0.000824537 0.000623167 0.000920356 0.00072281 2.26802e-05 0.00032387 0.000324476 0.000120966 0.000622806 0.000124259 0.000422765 0.000721795 0.00092069 0.000424535 0.000620672 0.000621916 0.000118788 0.000323884 0.000624182 0.000421983 0.00042343 0.000224244 0.000524444 0.000524354 2.28591e-05 0.000422167 0.000624595 0.000623544 0.000521274 0.000322295 0.0008224 0.000921965 0.000721076 0.000221288 0.000323615 0.000524557 0.000922346 0.000121219 0.000222407 0.00022083 0.000723483 0.000820242 0.000321141 2.38084e-05 0.000222759 0.00042266 0.000623136 0.000621686 0.000524368 0.000824033 0.000524126 0.000521355 0.00032181 0.000621928 0.000220945 0.000423588 0.000621705 0.000924631 0.00052411 0.000523107 0.000823035 0.000725455 0.000224217 0.000421303 0.000323596 0.000423943 0.000823988 0.000922308 0.000822339 0.000523695 0.000623109 0.000422797 0.000922106 0.000722232 0.000820888 0.000322172 0.000424927 0.000120906 0.000521148 0.000223361 0.000226087 1.00002 0.000721912 2.45099e-05 0.000721838 0.000122272 0.000218402 0.000224383 0.000122029 0.000322608 0.000424796 2.17266e-05 0.00032152 0.000425735 0.000523126 0.000822223 0.000122732 
0.000220729 0.000723901 0.00042649 0.000523018 0.000120546 0.000724507 0.000525786 0.000524098 0.000821339 0.000823064 0.000623485 0.000125457 0.000124797 0.000922721 0.000923161 0.000922301 0.000320274 2.34101e-05 0.000924082 0.000522776 0.000622693 0.000423788 0.000322217 0.000323428 0.00082187 0.000422002 2.3961e-05 0.000122107 0.000623805 0.00022521 0.000123289 0.00032445 0.000223544 0.000923208 0.00082655 0.000224755 0.000323372 0.000424549 0.000923306 2.41003e-05 0.000423887 0.000722704 0.000124427 0.000923405 0.000824625 0.000924068 0.000322964 0.000621184 0.000123937 0.000823826 0.00022348 0.000123859 0.000523372 0.000425284 0.000226183 0.000422413 0.000423676 0.000626921 0.00072432 0.000322789 0.000523595 0.000624445 0.000324498 0.000722542 0.000820741 2.60837e-05 0.000526075 2.50733e-05 0.000721859 0.000922261 0.00062199 0.000824754 2.25318e-05 2.16321e-05 0.000224435 0.000624191 2.52705e-05 0.000924463 0.000822949 0.000924847 2.47809e-05 0.000825717 0.000121887 0.000121658 0.000422176 2.30257e-05 2.7123e-05 0.000421245 0.000822762 0.000225587 0.000425657 0.00032503 0.000426907 0.000224351 0.000521327 0.000124494 0.000425361 0.000225172 0.000224163 0.000323517 0.000924236 0.000423427 0.000823401 0.000522651 0.000823343 0.000722588 0.000523538 0.000825014 0.000623215 0.00032294 0.000724141 0.000525318 0.000923129 1.00002 0.000425229 2.34568e-05 0.00072345 0.000918264 2.58951e-05 0.000422874 0.000923474 0.000624592 0.000421565 2.28127e-05 0.000826991 0.00012375 0.000925824 0.000923094 
0.000622457 0.000423879 0.000524824 0.000622462 0.000319898 2.34888e-05 2.49788e-05 0.000623021 0.000620763 0.000121465 0.000121313 2.31963e-05 0.000422744 0.000722443 2.18634e-05 0.000820663 0.000920539 0.000923389 0.000221804 0.000522338 0.000522116 0.000221751 0.000720805 0.000523647 0.00062168 0.000320813 0.000120914 0.000119837 2.2405e-05 0.000722913 0.00042296 0.000723822 2.46801e-05 0.000721667 0.000523608 0.000421797 0.000222812 0.000924368 0.000222084 0.000122687 2.44076e-05 2.14409e-05 0.000621797 0.000619382 0.000323024 0.000122529 0.000321899 0.000720616 0.000422577 0.000322796 2.32027e-05 0.000322859 0.000922403 0.000223186 0.000323818 0.000221312 0.000122205 0.000424711 0.000222545 0.00062354 0.000520752 0.000922486 0.000321418 0.000521346 0.000220425 0.000423306 0.000323804 0.000823979 0.000520711 0.000620456 0.000920811 0.000522683 0.000520401 0.000518822 0.000720967 2.34775e-05 0.00082141 0.000323083 0.000622701 0.000622888 0.000822622 0.000724568 0.000620536 0.00042174 0.000120618 0.000121228 0.000324086 2.20546e-05 2.44415e-05 0.000823195 0.000422026 0.000823328 0.000624907 0.000123213 0.00042113 0.000523316 0.000824001 0.000322935 0.000722507 0.000522468 0.00082264 0.000222794 0.000923431 0.000122893 0.000921706 0.000422486 0.00072246 0.000622453 0.000122471 0.000221177 0.00032174 0.000824016 0.000422916 0.00032192 1.00002 2.10771e-05 0.000323732 0.000817824 2.21537e-05 0.000521975 2.10798e-05 0.000824224 0.000520385 0.000821659 0.000325391 0.000922718 0.000123705 0.000523045 
